1.281538844108581543e+00 -5.629618167877197266e+00 2.551116228103637695e+00
-2.415885686874389648e+00 -1.161491945385932922e-01 1.839489579200744629e+00
-1.590599775314331055e+00 7.997392863035202026e-02 8.713822960853576660e-01
-3.614528656005859375e+00 1.289483308792114258e+00 1.572551250457763672e+00
-3.620342910289764404e-01 -5.182575583457946777e-01 2.132219821214675903e-01
-1.742412924766540527e+00 -1.233402639627456665e-01 1.232614874839782715e+00
7.899044752120971680e-01 -3.993019580841064453e+00 1.964987754821777344e+00
3.107163012027740479e-01 -2.221794366836547852e+00 1.176565647125244141e+00
1.423559665679931641e+00 -1.772266030311584473e+00 -3.038417696952819824e-01
5.662904679775238037e-02 -1.298324465751647949e+00 3.616266250610351562e-01
-2.013066530227661133e+00 -8.959709107875823975e-02 1.582551479339599609e+00
2.813824415206909180e+00 -2.459394454956054688e+00 -2.044978857040405273e+00
5.174417421221733093e-02 6.987417936325073242e-01 -1.391149997711181641e+00
-1.475775986909866333e-01 -9.622470140457153320e-01 5.360594391822814941e-01
-6.438816070556640625e+00 7.077425956726074219e+00 -2.725063085556030273e+00
-1.862040638923645020e+00 4.803746342658996582e-01 1.089770570397377014e-01
1.030051559209823608e-01 -1.376162469387054443e-01 -4.545390009880065918e-01
-5.719749927520751953e-01 -1.835136413574218750e+00 1.590004324913024902e+00
-7.579814195632934570e-01 -1.125909686088562012e-01 6.282365322113037109e-01
-8.647318482398986816e-01 -3.155387192964553833e-02 3.659435212612152100e-01
1.715723514556884766e+00 -2.223658323287963867e+00 -7.969048619270324707e-01
3.578065037727355957e-01 -2.797185778617858887e-01 -7.879770398139953613e-01
-2.904559612274169922e+00 3.755896091461181641e+00 -2.908443689346313477e+00
-4.773846566677093506e-01 -2.713916897773742676e-01 -1.098298951983451843e-01
-3.758770227432250977e-01 1.457628250122070312e+00 -2.793125152587890625e+00
-5.620509386062622070e-01 -4.362541139125823975e-01 4.054456353187561035e-01
-2.723724842071533203e-01 -8.470527529716491699e-01 5.945037603378295898e-01
-2.880740165710449219e-01 -1.208450675010681152e+00 1.037784576416015625e+00
-6.716138124465942383e-01 -9.088232517242431641e-01 9.549597501754760742e-01
-1.779824376106262207e+00 4.261738657951354980e-01 1.457222998142242432e-01
-1.103744506835937500e+00 1.651071608066558838e-01 1.213402748107910156e-01
2.719923257827758789e-01 -6.972976326942443848e-01 -6.316356062889099121e-01
6.376504898071289062e-03 -4.804256856441497803e-01 9.300727397203445435e-02
-1.250441670417785645e+00 -1.276203691959381104e-01 5.340421795845031738e-01
-9.302182793617248535e-01 5.707290768623352051e-01 -6.782920360565185547e-01
-1.189327001571655273e+00 2.691445350646972656e-01 -5.012148022651672363e-01
-1.293923616409301758e+00 1.198691204190254211e-01 -5.786923319101333618e-02
-5.682998299598693848e-01 2.260074317455291748e-01 -2.850564122200012207e-01
-1.888765454292297363e+00 -2.867961525917053223e-01 1.507902622222900391e+00
-7.882132530212402344e-01 1.587600260972976685e-01 -4.509566426277160645e-01
-2.202420711517333984e+00 4.068065881729125977e-01 1.273527741432189941e+00
-1.578588604927062988e+00 1.275795698165893555e+00 -7.057177424430847168e-01
-3.383690714836120605e-01 -3.737354278564453125e-01 -5.244937166571617126e-02
-1.285630166530609131e-01 -8.007994294166564941e-01 -1.685340106487274170e-01
-1.181187629699707031e+00 3.867405280470848083e-02 4.375447928905487061e-01
-1.289041399955749512e+00 -8.537846803665161133e-01 1.477211833000183105e+00
-1.984811425209045410e+00 -1.399195909500122070e+00 2.295624971389770508e+00
-2.428814619779586792e-01 -5.861318707466125488e-01 2.984920740127563477e-01
-1.543430805206298828e+00 1.205163747072219849e-01 4.777157306671142578e-01
-3.637005805969238281e+00 1.014382004737854004e+00 1.873847961425781250e+00
-2.981574535369873047e-01 3.178783059120178223e-01 -6.289770603179931641e-01
7.865033149719238281e-01 -1.523744463920593262e+00 -2.532965838909149170e-01
-2.486859112977981567e-01 -7.110087871551513672e-01 5.939391255378723145e-01
-9.727070927619934082e-01 -2.871377468109130859e-01 9.164017438888549805e-01
-5.532962083816528320e-01 -6.561866402626037598e-01 5.751673579216003418e-01
-1.248441100120544434e+00 1.851199507713317871e+00 -2.284473419189453125e+00
-1.665874123573303223e+00 1.340861767530441284e-01 1.079012513160705566e+00
-7.965158224105834961e-01 6.504985690116882324e-01 -5.394744873046875000e-01
-1.025927066802978516e+00 1.164421319961547852e+00 -1.455579519271850586e+00
-7.538293004035949707e-01 -4.356676936149597168e-01 7.218905091285705566e-01
-1.523956775665283203e+00 9.613528847694396973e-01 1.026803553104400635e-01
-5.521097779273986816e-01 -2.156641893088817596e-02 -8.345276862382888794e-02
-1.324354559183120728e-01 -7.540968656539916992e-01 2.287679612636566162e-01
1.057753205299377441e+00 -5.748921036720275879e-01 -1.679961442947387695e+00
-1.108433365821838379e+00 -5.920182168483734131e-02 6.112846136093139648e-01
-3.829159438610076904e-01 3.896215558052062988e-02 -2.696759700775146484e-01
-4.744577109813690186e-01 6.698393076658248901e-02 -2.520423829555511475e-01
-2.597435235977172852e+00 6.407058835029602051e-01 1.179542541503906250e+00
-3.459371805191040039e+00 1.730978012084960938e+00 1.124079823493957520e+00
-2.166749477386474609e+00 9.674355387687683105e-01 5.697575807571411133e-01
1.898739337921142578e+00 -3.417863607406616211e+00 2.681656777858734131e-01
-1.542231082916259766e+00 8.692752838134765625e+00 -1.052388286590576172e+01
-6.560151576995849609e-01 4.373073577880859375e-02 1.815765053033828735e-01
-3.086920261383056641e+00 1.701174497604370117e+00 6.780693531036376953e-01
-1.228779673576354980e+00 1.588643431663513184e+00 -1.668509840965270996e+00
-1.304173767566680908e-01 3.213065266609191895e-01 -1.288970828056335449e+00
-2.122129797935485840e-01 -5.276401042938232422e-01 4.768753647804260254e-01
-1.237563848495483398e+00 2.733437716960906982e-01 -2.155824601650238037e-01
6.615092158317565918e-01 -1.560153245925903320e+00 -5.967937409877777100e-02
3.732852041721343994e-01 -2.676123142242431641e+00 1.430522322654724121e+00
1.097301959991455078e+00 -1.793604612350463867e+00 -5.675696209073066711e-02
5.086024403572082520e-01 -1.174393415451049805e+00 1.465519219636917114e-01
1.834752678871154785e+00 -1.492264866828918457e+00 -1.007879376411437988e+00
3.217098712921142578e+00 -7.267363548278808594e+00 1.449042081832885742e+00
-3.481006622314453125e-01 -1.076265931129455566e+00 9.847413301467895508e-01
-2.079948186874389648e+00 1.422763228416442871e+00 -1.146811395883560181e-01
-2.253253757953643799e-01 -9.465298056602478027e-01 6.584948897361755371e-01
-3.212591648101806641e+00 1.509505391120910645e+00 9.978721141815185547e-01
-2.829133987426757812e+00 9.505881071090698242e-01 1.457768082618713379e+00
5.161011815071105957e-01 -1.680630803108215332e+00 7.526221871376037598e-01
-1.196603700518608093e-01 -4.028525352478027344e-01 1.392016559839248657e-01
-1.250689864158630371e+00 -1.370223313570022583e-01 9.088103175163269043e-01
-1.548173427581787109e+00 1.698946952819824219e-01 1.058176040649414062e+00
-1.520241737365722656e+00 5.383670330047607422e-01 1.888370513916015625e-01
-2.797287940979003906e+00 9.275704383850097656e+00 -9.807011604309082031e+00
-8.527700901031494141e-01 5.621457695960998535e-01 -1.085199117660522461e+00
-1.436711072921752930e+00 2.467795461416244507e-01 6.342896819114685059e-01
-4.314969539642333984e+00 1.804911494255065918e+00 1.697908997535705566e+00
-8.203046321868896484e-01 -2.192193418741226196e-01 2.211567461490631104e-01
-2.184573411941528320e+00 5.746067166328430176e-01 1.220316648483276367e+00
-9.148296713829040527e-01 -9.136505722999572754e-01 1.071623444557189941e+00
9.926751852035522461e-01 -1.523940205574035645e+00 -3.604542613029479980e-01
-1.592641115188598633e+00 -1.071104481816291809e-01 9.238799810409545898e-01
-9.418240785598754883e-01 -3.947055041790008545e-01 6.137169599533081055e-01
-6.264325976371765137e-01 -6.043658256530761719e-01 3.567140102386474609e-01
-1.255847215652465820e+00 7.142737507820129395e-01 -7.663698792457580566e-01
-1.102653667330741882e-01 -6.972630023956298828e-01 -6.572214365005493164e-01
3.415262699127197266e-01 -1.595347970724105835e-01 -1.105529785156250000e+00
-1.925712078809738159e-01 -5.062419772148132324e-01 4.380304217338562012e-01
1.198699623346328735e-01 -1.262124776840209961e+00 4.931813478469848633e-01
-1.862156629562377930e+00 4.660738632082939148e-04 1.158553719520568848e+00
-1.294944167137145996e+00 6.451170444488525391e-01 1.704683154821395874e-01
-3.219634056091308594e+00 7.391407489776611328e-01 1.797449231147766113e+00
-5.805582404136657715e-01 -8.354932069778442383e-01 5.762867331504821777e-01
-5.288827419281005859e-02 -1.015591859817504883e+00 6.409868001937866211e-01
8.374538421630859375e-01 -2.340100049972534180e+00 5.673391222953796387e-01
-1.825101256370544434e+00 6.354972124099731445e-01 7.921615242958068848e-02
-2.419424295425415039e+00 3.751103878021240234e-01 1.221334099769592285e+00
-1.933058202266693115e-01 -5.247808694839477539e-01 -1.387680321931838989e-01
-1.569104909896850586e+00 -3.820074349641799927e-02 7.992669939994812012e-01
8.679371476173400879e-01 -2.067444086074829102e+00 2.011011093854904175e-01
-3.416413068771362305e+00 1.088698625564575195e+00 1.560786008834838867e+00
-7.458407878875732422e-01 -3.620152473449707031e-01 8.251690864562988281e-01
-1.334239363670349121e+00 5.078678131103515625e-01 -1.631301455199718475e-02
-2.836335897445678711e+00 7.255656123161315918e-01 1.404196262359619141e+00
-6.184093952178955078e-01 -9.037884473800659180e-01 7.183387875556945801e-01
-3.042205572128295898e+00 9.132288098335266113e-01 1.266797780990600586e+00
-1.832603096961975098e+00 -4.560447335243225098e-01 1.679893016815185547e+00
8.702977299690246582e-01 -2.368799209594726562e+00 9.602401852607727051e-01
-2.488987296819686890e-01 -9.649235010147094727e-01 8.405506610870361328e-01
-2.427832841873168945e+00 2.682274393737316132e-02 1.690690875053405762e+00
-2.236671924591064453e+00 -8.621125221252441406e-01 2.172950029373168945e+00
9.388179779052734375e-01 -2.273527383804321289e+00 4.409469366073608398e-01
-5.304935574531555176e-01 1.136895418167114258e+00 -1.506929874420166016e+00
-1.926251947879791260e-01 -5.799406766891479492e-01 4.437257647514343262e-01
-1.569161005318164825e-02 -1.561513066291809082e+00 9.623159766197204590e-01
-1.826408267021179199e+00 1.201058998703956604e-01 1.267064332962036133e+00
-4.129306375980377197e-01 -4.769243597984313965e-01 2.729492187500000000e-01
-1.355929374694824219e-01 -1.258570909500122070e+00 4.794957041740417480e-01
-7.765468955039978027e-01 -8.624778389930725098e-01 9.998469352722167969e-01
-8.201443552970886230e-01 5.268049836158752441e-01 -6.293928027153015137e-01
-5.714710235595703125e+00 1.882277846336364746e+00 2.732337474822998047e+00
-3.436285853385925293e-01 -1.269263148307800293e+00 7.525771856307983398e-01
-1.294960021972656250e+00 9.159101247787475586e-01 2.865235880017280579e-02
-1.412501096725463867e+00 4.183998107910156250e-01 2.456741780042648315e-01
-5.289549827575683594e-01 -9.466446191072463989e-02 -3.355645835399627686e-01
-8.840131163597106934e-01 1.202609419822692871e+00 -1.621151447296142578e+00
8.236942291259765625e-01 -1.446378946304321289e+00 -8.029012084007263184e-01
-2.611344158649444580e-01 6.081863045692443848e-01 -1.581252217292785645e+00
-1.931575983762741089e-01 -9.377551674842834473e-01 6.973506808280944824e-01
-8.167920708656311035e-01 -3.436542153358459473e-01 8.059762716293334961e-01
-1.520870208740234375e+00 -5.735080838203430176e-01 1.469025850296020508e+00
-3.423661291599273682e-01 9.253387898206710815e-02 -4.925556480884552002e-02
1.298817545175552368e-01 -5.440003275871276855e-01 2.111703753471374512e-01
-2.179288715124130249e-01 -1.781968176364898682e-01 -2.473485767841339111e-01
5.084735155105590820e-01 -4.423109054565429688e+00 1.731781482696533203e+00
-9.633928537368774414e-01 7.609517574310302734e-01 -9.747769236564636230e-01
3.214347362518310547e-01 -9.324122071266174316e-01 3.262634873390197754e-01
-7.569249868392944336e-01 -1.074461460113525391e+00 1.286669969558715820e+00
-3.352517366409301758e+00 -4.859508275985717773e-01 2.372372388839721680e+00
-2.972474336624145508e+00 1.015210270881652832e+00 1.476008892059326172e+00
-4.517870843410491943e-01 3.686827123165130615e-01 -1.716380715370178223e+00
-6.822679042816162109e-01 -5.207201242446899414e-01 3.420110344886779785e-01
5.029145717620849609e+00 -4.849007606506347656e+00 -3.963313817977905273e+00
-8.158245682716369629e-01 3.656692504882812500e-01 -9.200172126293182373e-02
-2.087677478790283203e+00 -1.184741497039794922e+00 2.315293788909912109e+00
-4.518087208271026611e-01 -6.016917228698730469e-01 4.778705537319183350e-01
-4.966364383697509766e+00 2.126838684082031250e+00 1.943899869918823242e+00
-2.366232395172119141e+00 1.642675995826721191e+00 -3.908520042896270752e-01
-5.313439369201660156e-01 1.263868361711502075e-01 -5.987344384193420410e-01
8.824074268341064453e-01 -1.793367981910705566e+00 -3.926601260900497437e-02
-1.822253584861755371e+00 1.419845104217529297e+00 -6.191086173057556152e-01
-1.002839684486389160e+00 3.875451982021331787e-01 -5.790342092514038086e-01
-2.479473352432250977e+00 1.015128016471862793e+00 8.472328186035156250e-01
2.180227488279342651e-01 -5.601760149002075195e-01 -4.072161316871643066e-01
-3.760339617729187012e-01 -5.688214302062988281e-02 2.041394114494323730e-01
-2.837907791137695312e+00 2.393236637115478516e+00 -1.151065230369567871e+00
3.314380645751953125e-01 -2.461068868637084961e+00 1.319715976715087891e+00
-5.561009645462036133e-01 -9.468725323677062988e-01 8.505933284759521484e-01
-3.664273023605346680e-01 -2.285622656345367432e-01 9.967710077762603760e-02
-1.175232768058776855e+00 -7.433535456657409668e-01 1.234067559242248535e+00
-2.393363714218139648e+00 1.351238489151000977e+00 -4.436472058296203613e-02
-1.719297766685485840e+00 8.115754723548889160e-01 -3.874211311340332031e-01
-3.077527880668640137e-01 -1.018299102783203125e+00 7.002077102661132812e-01
-1.629118204116821289e+00 1.073670744895935059e+00 -9.151148200035095215e-01
-8.100362420082092285e-01 6.447146832942962646e-02 -9.703090786933898926e-02
6.218245625495910645e-01 -5.905821323394775391e-01 -1.100326418876647949e+00
-3.894166052341461182e-01 -1.154928922653198242e+00 1.050297260284423828e+00
-2.104997336864471436e-01 -1.113095164299011230e+00 6.291006207466125488e-01
-2.165815681219100952e-01 -9.807736277580261230e-01 8.527730703353881836e-01
1.758920907974243164e+00 -2.780728816986083984e+00 2.978520393371582031e-01
-8.328167200088500977e-01 -9.425548315048217773e-01 1.173786997795104980e+00
-2.035275220870971680e+00 4.822274148464202881e-01 1.101227402687072754e+00
-1.466461718082427979e-01 -9.985820055007934570e-01 6.687864661216735840e-01
-1.303162336349487305e+00 7.582633495330810547e-01 2.752496898174285889e-01
-6.782428622245788574e-01 -7.731161713600158691e-01 6.288267970085144043e-01
2.038800269365310669e-01 -7.444069385528564453e-01 -5.663400888442993164e-01
-2.057963609695434570e+00 8.917844891548156738e-01 4.219503104686737061e-01
-3.308938145637512207e-01 -1.222004175186157227e+00 9.851840138435363770e-01
-2.032779604196548462e-01 -3.693069517612457275e-01 1.101531833410263062e-01
-1.320719599723815918e+00 -1.628792136907577515e-01 1.007850527763366699e+00
-1.814181804656982422e+00 -1.227646231651306152e+00 2.040362596511840820e+00
5.149196982383728027e-01 -8.283401727676391602e-01 -6.206870079040527344e-03
-7.097393870353698730e-01 1.278508603572845459e-01 -6.802572011947631836e-01
-4.702596068382263184e-01 6.852592229843139648e-01 -1.471336960792541504e+00
-7.274445891380310059e-01 1.135936975479125977e+00 -1.866250157356262207e+00
-2.037111669778823853e-02 -5.286433696746826172e-01 -9.124596118927001953e-01
-8.606026768684387207e-01 -4.052666723728179932e-01 7.255644202232360840e-01
-2.392919540405273438e+00 5.958430171012878418e-01 9.575118422508239746e-01
5.839198827743530273e-02 -1.439619541168212891e+00 -8.776678703725337982e-03
1.585674047470092773e+00 -2.992634296417236328e+00 2.578224241733551025e-01
1.311866402626037598e+00 -8.454382419586181641e-01 -9.706273674964904785e-01
-1.793887168169021606e-01 -1.367225289344787598e+00 9.654521346092224121e-01
-1.012518882751464844e+00 7.788395881652832031e-01 -9.071479737758636475e-02
3.089101612567901611e-02 -1.444613099098205566e+00 3.514812588691711426e-01
-7.555315494537353516e-01 2.905189990997314453e-01 -2.133799940347671509e-01
